timestamp,temperature,humidity,co2,light,day,ready_to_harvest
2025-05-04 01:50:00,21.825190047231445,94.28106508813265,950.3511457016989,0.0,3,0
2025-05-04 01:55:00,24.58569334825911,93.41598571314682,1044.9677027933647,0.0,3,0
2025-05-04 02:00:00,25.874048111370517,90.02511803937792,1024.5975620298752,0.0,3,0
2025-05-04 02:05:00,23.900105444430245,95.89626380225862,1093.602605805382,0.0,3,0
2025-05-04 02:10:00,24.535646386716454,92.6574908553938,1073.1672363315893,0.0,3,0
2025-05-04 02:15:00,23.961917405717628,90.73466186277939,1014.3577135566552,0.0,3,0
2025-05-04 02:20:00,24.850567646215904,92.01189982868318,1123.7200036833235,0.0,3,0
2025-05-04 02:25:00,24.967671081684223,90.53502575472803,1059.0517131479658,0.0,3,0
2025-05-04 02:30:00,23.72130038356193,90.60560455282747,1105.3076159611253,0.0,3,0
2025-05-04 02:35:00,24.293097682134423,94.81273321953539,1058.63114654455,0.0,3,0
2025-05-04 02:40:00,24.323671396331964,95.01433983293629,1071.5172493307084,0.0,3,0
2025-05-04 02:45:00,25.141470097002657,94.21407327561958,1083.1950773725287,0.0,3,0
2025-05-04 02:50:00,24.002294363745506,90.01744453661178,1077.2767020373187,0.0,3,0
2025-05-04 02:55:00,23.06309617670776,93.88648068633023,1117.9003432122731,0.0,3,0
2025-05-04 03:00:00,25.05299412212177,91.74557069053388,1213.4488788232893,0.0,3,0
2025-05-04 03:05:00,24.18078104291463,96.1271252963382,1119.8234319170026,0.0,3,0
2025-05-04 03:10:00,24.77752562079296,92.2153572790661,1046.1785708637046,0.0,3,0
2025-05-04 03:15:00,24.054183349055382,88.7428224530636,1104.0240821172383,0.0,3,0
2025-05-04 03:20:00,24.694855350738916,90.80059539338245,1127.392090290624,0.0,3,0
2025-05-04 03:25:00,23.16986583377716,91.97828126173795,1059.902651135818,0.0,3,0
2025-05-04 03:30:00,23.847186017151156,88.09792731494507,1150.3462176942253,0.0,3,0
2025-05-04 03:35:00,26.30547594047278,91.45802913395563,1177.9428431545994,0.0,3,0
2025-05-04 03:40:00,25.000540658171055,92.92226746478275,1120.3233810479437,0.0,3,0
2025-05-04 03:45:00,24.426187934576028,91.92492296462747,1116.736732757119,0.0,3,0
2025-05-04 03:50:00,24.899168144150583,90.99703668956926,1254.303793078294,0.0,3,0
2025-05-04 03:55:00,25.932593443298437,89.98906952871582,1103.367013908454,0.0,3,0
2025-05-04 04:00:00,26.373947126101147,91.7724758142704,1090.9750021777852,0.0,3,0
2025-05-04 04:05:00,26.29460704299158,93.23757270853275,1229.6908130677486,0.0,3,0
2025-05-04 04:10:00,24.324975116424636,92.09972571127551,1280.3278737036046,0.0,3,0
2025-05-04 04:15:00,26.321839429122445,87.92376857560971,1161.5970321132997,0.0,3,0
2025-05-04 04:20:00,27.058379197861722,90.84142968809195,1145.3578152865032,0.0,3,0
2025-05-04 04:25:00,26.152593703880687,88.8148322406202,1083.0856159813845,0.0,3,0
2025-05-04 04:30:00,25.43733497387259,88.78875801350338,1066.9316074181302,0.0,3,0
2025-05-04 04:35:00,27.132266487129638,90.5233633340264,1111.2638958571538,0.0,3,0
2025-05-04 04:40:00,26.088715675813646,91.1621861606797,1063.328132702387,0.0,3,0
2025-05-04 04:45:00,27.40048363199454,92.25034025040401,1102.7474374284334,0.0,3,0
2025-05-04 04:50:00,26.56619616885646,94.25305774412679,1218.655685004602,0.0,3,0
2025-05-04 04:55:00,25.60408285044071,90.97548718054375,1058.8400600004122,0.0,3,0
2025-05-04 05:00:00,24.984835983484317,85.19093631500498,1163.804599591309,0.0,3,0
2025-05-04 05:05:00,25.99614898471617,88.599444058844,1150.8334941087892,0.0,3,0
2025-05-04 05:10:00,25.693310020700313,88.3132238044611,1164.6357692735169,0.0,3,0
2025-05-04 05:15:00,24.4304925815793,89.94306511680934,1244.1054919024764,0.0,3,0
2025-05-04 05:20:00,26.158210901140553,88.46708778303994,1116.8091037695763,0.0,3,0
2025-05-04 05:25:00,27.41035543092077,87.61979218739303,1187.5860110530093,0.0,3,0
2025-05-04 05:30:00,26.647499817353495,93.46575588627526,1095.7011461236275,0.0,3,0
2025-05-04 05:35:00,27.48537629503501,88.48364097501039,1166.7059376599623,0.0,3,0
2025-05-04 05:40:00,24.286828957095445,93.52159557249698,1168.2673545561672,0.0,3,0
2025-05-04 05:45:00,26.68647993041926,86.58646655545633,1160.7232049564802,0.0,3,0
2025-05-04 05:50:00,26.17896023347101,90.2554262087356,1034.2602155471507,0.0,3,0
2025-05-04 05:55:00,25.660595611276918,90.49708994779313,1098.4280948982455,0.0,3,0
2025-05-04 06:00:00,25.43614514540891,86.36906915866228,1126.7296224350619,194.3414546790278,3,0
2025-05-04 06:05:00,26.73307844005332,85.86740710781594,1045.535604076726,197.2716869028582,3,0
2025-05-04 06:10:00,25.722130082330494,88.00943125739848,1250.9018905253088,191.58679625910372,3,0
2025-05-04 06:15:00,24.25691767657178,86.0722329975148,1095.1063236178918,187.0004749978842,3,0
2025-05-04 06:20:00,24.854338749494012,85.28058962383594,1197.8837068684181,187.79722311260863,3,0
2025-05-04 06:25:00,25.602729239408017,84.94498851447244,1108.4201071565712,206.41788079523985,3,0
2025-05-04 06:30:00,23.87074279717645,89.27474483364956,1126.5669026621779,194.28462049425607,3,0
2025-05-04 06:35:00,26.20440831201979,88.75678512957657,1232.4709656345476,197.56904830017288,3,0
2025-05-04 06:40:00,25.57713306215316,86.84707880185245,1194.787175691721,205.79459073463076,3,0
2025-05-04 06:45:00,25.621491211428268,90.51142280013502,1166.469224274973,193.60032883190797,3,0
2025-05-04 06:50:00,25.07648445153956,89.19418999849944,1147.4894010920355,205.00193369575683,3,0
2025-05-04 06:55:00,27.038125183519664,88.72297966493805,1166.9239343376098,200.24981525345453,3,0
2025-05-04 07:00:00,26.03845281187528,87.51769783208933,1051.2922596508758,219.2771932484333,3,0
2025-05-04 07:05:00,26.506799899579672,82.96787478662584,1025.6223898885705,224.0479827972342,3,0
2025-05-04 07:10:00,25.752774763120648,87.0778791678163,1318.7832514049396,215.44462233577,3,0
2025-05-04 07:15:00,26.469050305389676,85.0205476005022,1235.6477439976657,224.41127254641424,3,0
2025-05-04 07:20:00,26.88790258026276,85.06946975321547,1141.8125021776605,217.6112737173936,3,0
2025-05-04 07:25:00,26.656844342561733,84.96489035265427,1097.39070350958,179.62397912020495,3,0
2025-05-04 07:30:00,28.456877383607704,86.0657313244232,1169.422420527735,197.40918390361705,3,0
2025-05-04 07:35:00,25.372768475920434,86.3580209304268,1203.1571523265138,206.2093619550084,3,0
2025-05-04 07:40:00,27.43989908821014,87.17430577426771,1157.3760703100002,195.29671739269497,3,0
2025-05-04 07:45:00,25.660446323993426,86.19090308358876,1079.2817082613642,217.9539324063142,3,0
2025-05-04 07:50:00,25.151466144811906,88.3414756685163,1099.6520723171047,203.2911337939377,3,0
2025-05-04 07:55:00,26.040286466305844,88.25923239405276,1222.5795662202468,207.16055810704748,3,0
2025-05-04 08:00:00,26.91911862091864,84.77359683851186,1100.240524207785,213.03756660881223,3,0
2025-05-04 08:05:00,26.245277208520672,81.3866951954423,1015.7166653984,215.47748654635032,3,0
2025-05-04 08:10:00,26.18305384933132,85.59769806994132,1108.3940489376405,231.2562746047986,3,0
2025-05-04 08:15:00,25.657893749443037,86.0586260947004,1149.5989807001945,238.50331903113928,3,0
2025-05-04 08:20:00,25.05380636001071,86.88658909407535,1115.5882416730144,228.40417599108704,3,0
2025-05-04 08:25:00,23.85638263351998,83.80872349701508,1197.3814377880944,238.3268189272088,3,0
2025-05-04 08:30:00,26.512192223772967,85.20453340895095,1186.986000386316,228.91670867614172,3,0
2025-05-04 08:35:00,25.6252527920264,83.15862205892628,1047.6642917602308,219.80414407493868,3,0
2025-05-04 08:40:00,26.205536593961675,86.84640137896154,1147.8068459161248,223.51804833068968,3,0
2025-05-04 08:45:00,25.128197440839187,84.65891271544625,1067.7850520261509,217.0648497919059,3,0
2025-05-04 08:50:00,26.769150495839593,82.82859843466254,1091.4755481717705,240.343328225066,3,0
2025-05-04 08:55:00,25.39060948293076,83.6195617936107,1124.136616141941,229.31719157899863,3,0
2025-05-04 09:00:00,24.13132914135169,84.3751757920642,1094.8867181787855,244.54331377975936,3,0
2025-05-04 09:05:00,26.177140918251123,86.55705619899497,1046.504711063679,226.5644470985348,3,0
2025-05-04 09:10:00,22.701236085406258,82.72762989561458,998.6991205444169,220.2637785464372,3,0
2025-05-04 09:15:00,24.16075369189294,87.92572311884788,1128.8715243591216,227.23784876283145,3,0
2025-05-04 09:20:00,24.247790912319292,84.35780481399554,1171.9563440199279,237.5938099726571,3,0
2025-05-04 09:25:00,23.98321419327983,86.26104062784574,1098.0808546252035,239.29062109756865,3,0
2025-05-04 09:30:00,24.471776506362463,86.04750350618835,1000.9949449655924,255.61746565895783,3,0
2025-05-04 09:35:00,23.028772283945813,85.4412436214334,1193.393735420519,224.0928171920837,3,0
2025-05-04 09:40:00,24.81295027106297,80.09582964768708,1068.288072967465,241.70323654250333,3,0
2025-05-04 09:45:00,26.332165202096654,84.33336069125686,1190.5947959328957,237.10769676168871,3,0
2025-05-04 09:50:00,24.498626935270156,85.33607036486266,1033.682799012061,221.42996032213517,3,0
2025-05-04 09:55:00,25.17733683176746,86.40552625430658,1213.7720266507772,239.85149308765637,3,0
2025-05-04 10:00:00,24.122085417663964,84.7768067124271,1088.5551529119632,224.9358464716829,3,0
2025-05-04 10:05:00,25.164829716680497,81.3623729766616,1200.8170059877737,236.19290816975544,3,0
2025-05-04 10:10:00,24.54859701655262,85.19212470697623,994.1321605818074,243.7176333295193,3,0
2025-05-04 10:15:00,24.65558719404065,84.80451964861977,988.1484933610923,245.1565887007188,3,0
2025-05-04 10:20:00,23.080240571180493,81.30409650699463,1130.430483976702,245.21509477192245,3,0
2025-05-04 10:25:00,23.988968179064106,85.84920686121143,1010.0446498086409,245.89768180359903,3,0
2025-05-04 10:30:00,22.39691663180597,83.88386239549949,1061.6910665519213,248.92689484184547,3,0
2025-05-04 10:35:00,25.93126754197882,82.0413617173338,1120.376000251492,263.6029015330887,3,0
2025-05-04 10:40:00,23.119682739403746,84.82998184290282,1133.673854102084,234.73517192424973,3,0
2025-05-04 10:45:00,23.909352998853635,82.92705403768262,1132.0968286621403,251.03818162650336,3,0
2025-05-04 10:50:00,23.354422914026262,86.01100411189667,1096.5947540984466,245.9652852926543,3,0
2025-05-04 10:55:00,24.130812263735105,86.87278711219463,1158.7087060392676,234.42763632557276,3,0
2025-05-04 11:00:00,22.998286660230466,84.53111422160097,1014.2476091560269,231.02346191637133,3,0
2025-05-04 11:05:00,20.629760287501703,84.16203058859736,976.2928678973662,257.104982273439,3,0
2025-05-04 11:10:00,22.873637435061827,84.82066736597969,1119.410158883897,241.2005984040314,3,0
2025-05-04 11:15:00,23.955260024686268,82.50738139134234,1041.5120346338472,259.01234708429,3,0
2025-05-04 11:20:00,25.64162742746964,83.19735442147439,1096.3269840457153,238.28942583404825,3,0
2025-05-04 11:25:00,21.27768070161413,82.20320762195101,1157.8057764683747,241.324517811371,3,0
2025-05-04 11:30:00,22.46876184365117,78.6772198437814,1123.9524690124572,244.44910658226885,3,0
2025-05-04 11:35:00,22.314039898818333,80.46144278473636,1074.6693708688933,253.0608448257593,3,0
2025-05-04 11:40:00,21.804433987811386,80.98779460830585,1072.1372794469908,254.3360524107452,3,0
2025-05-04 11:45:00,24.068920531724878,81.53673863247165,980.4004855835495,249.4997333750584,3,0
2025-05-04 11:50:00,24.412425599129318,84.22079046968426,992.6758840509028,249.70675513427213,3,0
2025-05-04 11:55:00,23.637325423896456,82.27645258980378,1176.5448658083474,267.5637025456882,3,0
2025-05-04 12:00:00,21.92594191054046,83.98539708475093,939.8885707761644,255.24716392223104,3,0
2025-05-04 12:05:00,23.771322345897566,82.96893145140352,1066.2757989074935,246.05168558551557,3,0
2025-05-04 12:10:00,21.632527250947124,84.48593688675284,983.2185458436279,245.00518907295427,3,0
2025-05-04 12:15:00,23.058268638857356,85.01637468647053,1070.6656256741458,264.9769841362346,3,0
2025-05-04 12:20:00,20.59896005632502,82.79809620621613,998.4059610202611,263.3139419248428,3,0
2025-05-04 12:25:00,22.520786542118127,84.89894921721312,939.091766664817,264.86624436387234,3,0
2025-05-04 12:30:00,21.329385507863797,82.65964560134422,1098.447711059456,259.11878534639897,3,0
2025-05-04 12:35:00,22.66904570814541,82.25517790827088,1013.628861032049,261.1127692290545,3,0
2025-05-04 12:40:00,22.498162264546302,84.23932096010006,967.3125346402725,233.9881357556856,3,0
2025-05-04 12:45:00,21.330251711466904,83.78176178170843,988.4978719142799,237.75410058767343,3,0
2025-05-04 12:50:00,21.22311216310633,81.23970386636836,801.7398006618763,268.38204782617794,3,0
2025-05-04 12:55:00,22.3377049645071,82.33223882680446,956.8016166894828,266.59510652080786,3,0
2025-05-04 13:00:00,22.17491197007608,84.93055242584457,867.4391763479033,249.84182368677895,3,0
2025-05-04 13:05:00,20.524883974864224,85.1072461637255,923.5858959519442,260.6011489128234,3,0
2025-05-04 13:10:00,20.36890724049791,83.07469741432972,855.5326339633107,239.41359736409007,3,0
2025-05-04 13:15:00,21.301104222108826,82.92926842059313,944.380310299989,230.86685981770668,3,0
2025-05-04 13:20:00,20.861483700802665,82.44606258685576,969.4742738939392,242.06678487504777,3,0
2025-05-04 13:25:00,20.080809270930146,84.56324670169313,915.662368757439,240.91992615648064,3,0
2025-05-04 13:30:00,22.145832938332248,78.8452688811809,943.5781484511338,256.0199017679917,3,0
2025-05-04 13:35:00,20.075672305072647,79.81185067270268,907.0841562427742,237.42075071237943,3,0
2025-05-04 13:40:00,19.783904885775463,83.65195733682296,904.2596634686945,257.83389926694906,3,0
2025-05-04 13:45:00,21.467952605804914,84.14652050747249,1048.4552369338999,237.2733859832956,3,0
2025-05-04 13:50:00,20.791069214987182,81.39908155648058,998.1734866374086,280.1708183408727,3,0
2025-05-04 13:55:00,21.369246407874485,84.94528325564977,1029.3672225474393,262.846359381483,3,0
2025-05-04 14:00:00,19.44250089520373,82.98125934151658,867.6208574857206,238.48939819246436,3,0
2025-05-04 14:05:00,19.733146083206535,83.59310842125733,991.6380168313094,229.8793880447207,3,0
2025-05-04 14:10:00,19.59585341179887,85.82116280156767,866.3555256531813,243.36394312300948,3,0
2025-05-04 14:15:00,19.78274820492655,85.2234829282992,940.4722607687206,252.6083664843631,3,0
2025-05-04 14:20:00,21.50786916592186,81.23241193413604,849.7208079730302,244.2947109877434,3,0
2025-05-04 14:25:00,19.891619448310355,84.40014272809526,858.6901096062946,242.5608510173321,3,0
2025-05-04 14:30:00,19.663322329655582,83.61986749786631,1094.3140572681357,238.16938796329688,3,0
2025-05-04 14:35:00,20.55060969320463,86.04374884091152,918.2013565396613,236.9775376420596,3,0
2025-05-04 14:40:00,20.615161425185086,84.07761772805722,971.9708702299046,247.35460844800716,3,0
2025-05-04 14:45:00,18.99013953349827,80.43309085460828,896.7257241569313,242.24282822845893,3,0
2025-05-04 14:50:00,20.41268303531258,79.8777745231956,884.6884495463603,219.56341793061645,3,0
2025-05-04 14:55:00,20.746732910804987,85.67920562547745,824.5001411322974,254.1433411673598,3,0
2025-05-04 15:00:00,19.567180190015215,83.42231813110018,930.4687700861875,240.2380314799544,3,0
2025-05-04 15:05:00,20.48464369624758,86.87348493838252,887.5605636144749,213.48404420827845,3,0
2025-05-04 15:10:00,18.0,83.84336236035162,849.5139545761875,221.81326791050623,3,0
2025-05-04 15:15:00,18.83831455358492,84.23424361519268,835.9359299527221,252.18661588738004,3,0
2025-05-04 15:20:00,18.0,83.56485934852388,927.167225591748,244.471065239709,3,0
2025-05-04 15:25:00,19.734130818636697,87.62569568079947,929.4520827623991,219.8972170890389,3,0
2025-05-04 15:30:00,18.92450690628406,81.94970798580579,897.3556487027979,226.3821653483692,3,0
2025-05-04 15:35:00,18.898271005213388,82.16485115408234,962.2255595737306,238.09116943517637,3,0
2025-05-04 15:40:00,18.88078739091199,84.91850934719224,928.2197916333021,228.52504024684092,3,0
2025-05-04 15:45:00,19.211239884505034,80.38643271891054,835.7812143540772,244.6446148304438,3,0
2025-05-04 15:50:00,20.495202491476764,86.24775123505376,800.0,241.13772296002804,3,0
2025-05-04 15:55:00,19.70927944063272,84.68776120283867,953.6020006959723,227.57886326635025,3,0
2025-05-04 16:00:00,18.46166232986963,86.61069510674216,893.2884806870841,241.59639244619552,3,0
2025-05-04 16:05:00,18.646133374309528,85.89202833077945,800.0,212.56718407686952,3,0
2025-05-04 16:10:00,19.225628763891734,82.51346731157503,864.753041082036,221.5667613048824,3,0
2025-05-04 16:15:00,18.585649263673947,86.97242793693034,939.8335894430514,232.13472244995944,3,0
2025-05-04 16:20:00,18.0,89.3925107691298,848.373242648974,232.304781943078,3,0
2025-05-04 16:25:00,18.0,85.54607456987344,953.4073281796991,227.38259906166175,3,0
2025-05-04 16:30:00,18.0,82.93531737611214,860.9888153727286,233.3584049803969,3,0
2025-05-04 16:35:00,19.249409893609062,86.6470120942889,800.0,231.4246564180646,3,0
2025-05-04 16:40:00,19.598033650627322,85.70884247465726,884.2433303293614,225.16545802673224,3,0
2025-05-04 16:45:00,20.27545247237201,83.08276604845426,908.6352074223896,237.88656019877712,3,0
2025-05-04 16:50:00,18.0,83.3293539921614,858.6745076372748,213.13415155508915,3,0
2025-05-04 16:55:00,19.677514829811123,84.0980369473125,927.4467164058458,227.3053930719457,3,0
2025-05-04 17:00:00,20.060913055687312,85.83293757887012,808.5980749181384,232.6128051894036,3,0
2025-05-04 17:05:00,18.5383974686255,83.95572490000407,835.8593605951171,201.49770917072533,3,0
2025-05-04 17:10:00,18.0,83.99530964612197,908.3480243839884,203.3283796206481,3,0
2025-05-04 17:15:00,18.80432330678392,85.63055895876096,916.2419657036188,220.52168342867577,3,0
2025-05-04 17:20:00,18.0,86.11509948154556,800.0,210.9219863545545,3,0
2025-05-04 17:25:00,18.577141672669928,87.23370043257907,897.4148578867268,204.45256258334936,3,0
2025-05-04 17:30:00,18.340762017160074,84.93024271028668,800.0,225.9179096189437,3,0
2025-05-04 17:35:00,18.0,87.24832967181852,809.5856614497919,220.4908794182702,3,0
2025-05-04 17:40:00,18.0,83.78972964144188,824.631500729616,214.45011350773703,3,0
2025-05-04 17:45:00,20.36446633019629,86.35122924886868,808.0191750645926,206.67542744361245,3,0
2025-05-04 17:50:00,18.621877758588063,84.49939576083527,800.0,209.0540543144252,3,0
2025-05-04 17:55:00,18.504856643813753,87.46492045828063,880.0365372267361,201.61060186377625,3,0
2025-05-04 18:00:00,18.061282594291608,87.60745188745923,878.1341313133805,202.4259769305419,3,0
2025-05-04 18:05:00,18.0,89.1623392658017,800.0,204.94613424537292,3,0
2025-05-04 18:10:00,18.652739283045136,88.29541648843777,825.3669786798657,191.71290705493607,3,0
2025-05-04 18:15:00,18.0,89.6235723058476,953.5518241147256,212.31400679045828,3,0
2025-05-04 18:20:00,18.215200562148766,88.06114545172579,856.3286763847775,193.82391378426357,3,0
2025-05-04 18:25:00,18.0,87.21174829335133,812.9415630227381,204.6851673396588,3,0
2025-05-04 18:30:00,18.0,85.98707711827203,868.8558652039889,216.11540691514,3,0
2025-05-04 18:35:00,18.0,88.31432369914454,803.8611187027961,201.28754681217768,3,0
